24759995956.783627,-783097320555.489014,2693770086.437072
24760021753.763477,-783097318486.527832,2693769500.554594
24760047550.743305,-783097316417.565796,2693768914.672112
24760073347.723103,-783097314348.602905,2693768328.789629
24760099144.702873,-783097312279.639038,2693767742.907142
24760124941.682617,-783097310210.674438,2693767157.024652
24760150738.662331,-783097308141.708862,2693766571.142159
24760176535.642021,-783097306072.742554,2693765985.259663
24760202332.621681,-783097304003.775269,2693765399.377164
24760228129.601311,-783097301934.807251,2693764813.494663
24760253926.580917,-783097299865.838257,2693764227.612158
24760279723.560493,-783097297796.868530,2693763641.729650
24760305520.540043,-783097295727.897827,2693763055.847140
24760331317.519566,-783097293658.926270,2693762469.964626
24760357114.499058,-783097291589.953857,2693761884.082110
24760382911.478527,-783097289520.980591,2693761298.199590
24760408708.457966,-783097287452.006470,2693760712.317068
24760434505.437378,-783097285383.031494,2693760126.434542
24760460302.416763,-783097283314.055664,2693759540.552014
24760486099.396118,-783097281245.078979,2693758954.669483
24760511896.375446,-783097279176.101440,2693758368.786949
24760537693.354748,-783097277107.122925,2693757782.904411
24760563490.334019,-783097275038.143677,2693757197.021871
24760589287.313267,-783097272969.163452,2693756611.139328
24760615084.292484,-783097270900.182495,2693756025.256782
24760640881.271675,-783097268831.200562,2693755439.374233
24760666678.250839,-783097266762.217896,2693754853.491681
24760692475.229973,-783097264693.234253,2693754267.609126
24760718272.209084,-783097262624.249878,2693753681.726568
24760744069.188164,-783097260555.264526,2693753095.844007
24760769866.167213,-783097258486.278320,2693752509.961443
24760795663.146240,-783097256417.291260,2693751924.078876
24760821460.125237,-783097254348.303345,2693751338.196307
24760847257.104206,-783097252279.314575,2693750752.313734
24760873054.083149,-783097250210.324951,2693750166.431159
24760898851.062061,-783097248141.334473,2693749580.548580
24760924648.040951,-783097246072.343140,2693748994.665998
24760950445.019810,-783097244003.350952,2693748408.783413
24760976241.998638,-783097241934.357788,2693747822.900826
24761002038.977444,-783097239865.363892,2693747237.018236
24761027835.956219,-783097237796.369019,2693746651.135642
24761053632.934967,-783097235727.373413,2693746065.253046
24761079429.913689,-783097233658.376831,2693745479.370446
24761105226.892380,-783097231589.379517,2693744893.487844
24761131023.871048,-783097229520.381226,2693744307.605239
24761156820.849686,-783097227451.382202,2693743721.722631
24761182617.828297,-783097225382.382202,2693743135.840019
24761208414.806881,-783097223313.381348,2693742549.957405
24761234211.785435,-783097221244.379639,2693741964.074788
24761260008.763962,-783097219175.377075,2693741378.192168
24761285805.742462,-783097217106.373657,2693740792.309545
24761311602.720932,-783097215037.369385,2693740206.426919
24761337399.699379,-783097212968.364258,2693739620.544290
24761363196.677795,-783097210899.358276,2693739034.661658
24761388993.656185,-783097208830.351440,2693738448.779024
24761414790.634548,-783097206761.343628,2693737862.896386
24761440587.612881,-783097204692.335083,2693737277.013745
24761466384.591190,-783097202623.325562,2693736691.131101
24761492181.569469,-783097200554.315308,2693736105.248455
24761517978.547718,-783097198485.304077,2693735519.365805
24761543775.525944,-783097196416.292114,2693734933.483152
24761569572.504139,-783097194347.279175,2693734347.600497
24761595369.482307,-783097192278.265503,2693733761.717838
24761621166.460449,-783097190209.250854,2693733175.835177
24761646963.438560,-783097188140.235352,2693732589.952512
24761672760.416649,-783097186071.218994,2693732004.069845
24761698557.394707,-783097184002.201782,2693731418.187174
24761724354.372738,-783097181933.183716,2693730832.304501
24761750151.350742,-783097179864.164795,2693730246.421825
24761775948.328716,-783097177795.145020,2693729660.539146
24761801745.306664,-783097175726.124390,2693729074.656464
24761827542.284584,-783097173657.102905,2693728488.773778
24761853339.262474,-783097171588.080444,2693727902.891090
24761879136.240341,-783097169519.057251,2693727317.008399
24761904933.218178,-783097167450.033081,2693726731.125705
24761930730.195988,-783097165381.008179,2693726145.243008
24761956527.173771,-783097163311.982300,2693725559.360308
24761982324.151524,-783097161242.955688,2693724973.477605
24762008121.129253,-783097159173.928101,2693724387.594900
24762033918.106953,-783097157104.899780,2693723801.712191
24762059715.084621,-783097155035.870483,2693723215.829479
24762085512.062267,-783097152966.840332,2693722629.946764
24762111309.039883,-783097150897.809326,2693722044.064047
24762137106.017471,-783097148828.777466,2693721458.181326
24762162902.995033,-783097146759.744751,2693720872.298603
24762188699.972565,-783097144690.711182,2693720286.415876
24762214496.950073,-783097142621.676758,2693719700.533146
24762240293.927551,-783097140552.641479,2693719114.650414
24762266090.904999,-783097138483.605347,2693718528.767679
24762291887.882423,-783097136414.568237,2693717942.884940
24762317684.859818,-783097134345.530396,2693717357.002199
24762343481.837185,-783097132276.491577,2693716771.119454
24762369278.814526,-783097130207.452026,2693716185.236707
24762395075.791836,-783097128138.411499,2693715599.353957
24762420872.769123,-783097126069.370239,2693715013.471204
24762446669.746380,-783097124000.328003,2693714427.588448
24762472466.723610,-783097121931.285034,2693713841.705688
24762498263.700813,-783097119862.241089,2693713255.822927
24762524060.677986,-783097117793.196289,2693712669.940162
24762549857.655132,-783097115724.150635,2693712084.057394
24762575654.632252,-783097113655.104126,2693711498.174623
24762601451.609341,-783097111586.056763,2693710912.291849
24762627248.586407,-783097109517.008545,2693710326.409072
24762653045.563442,-783097107447.959473,2693709740.526292
24762678842.540451,-783097105378.909546,2693709154.643509
24762704639.517433,-783097103309.858765,2693708568.760724
24762730436.494385,-783097101240.807007,2693707982.877935
24762756233.471313,-783097099171.754517,2693707396.995143
24762782030.448212,-783097097102.701050,2693706811.112349
24762807827.425079,-783097095033.646851,2693706225.229551
24762833624.401924,-783097092964.591675,2693705639.346751
24762859421.378738,-783097090895.535767,2693705053.463947
24762885218.355526,-783097088826.478882,2693704467.581141
24762911015.332287,-783097086757.421265,2693703881.698331
24762936812.309017,-783097084688.362671,2693703295.815519
24762962609.285725,-783097082619.303223,2693702709.932703
24762988406.262402,-783097080550.242920,2693702124.049885
24763014203.239052,-783097078481.181763,2693701538.167064
24763040000.215675,-783097076412.119751,2693700952.284240
24763065797.192268,-783097074343.056885,2693700366.401413
24763091594.168835,-783097072273.993164,2693699780.518583
24763117391.145374,-783097070204.928589,2693699194.635750
24763143188.121883,-783097068135.863159,2693698608.752914
24763168985.098370,-783097066066.796753,2693698022.870075
24763194782.074825,-783097063997.729614,2693697436.987233
24763220579.051254,-783097061928.661499,2693696851.104388
24763246376.027657,-783097059859.592651,2693696265.221540
24763272173.004028,-783097057790.522827,2693695679.338689
24763297969.980373,-783097055721.452271,2693695093.455836
24763323766.956692,-783097053652.380737,2693694507.572979
24763349563.932980,-783097051583.308472,2693693921.690119
24763375360.909245,-783097049514.235229,2693693335.807257
24763401157.885479,-783097047445.161133,2693692749.924391
24763426954.861687,-783097045376.086182,2693692164.041523
24763452751.837868,-783097043307.010376,2693691578.158651
24763478548.814018,-783097041237.933716,2693690992.275776
24763504345.790146,-783097039168.856201,2693690406.392899
24763530142.766243,-783097037099.777832,2693689820.510019
24763555939.742310,-783097035030.698608,2693689234.627135
24763581736.718353,-783097032961.618530,2693688648.744249
24763607533.694366,-783097030892.537476,2693688062.861360
24763633330.670353,-783097028823.455688,2693687476.978467
24763659127.646313,-783097026754.372925,2693686891.095572
24763684924.622242,-783097024685.289429,2693686305.212674
24763710721.598148,-783097022616.204956,2693685719.329773
24763736518.574024,-783097020547.119751,2693685133.446869
24763762315.549873,-783097018478.033569,2693684547.563962
24763788112.525696,-783097016408.946655,2693683961.681052
24763813909.501488,-783097014339.858765,2693683375.798139
24763839706.477253,-783097012270.770020,2693682789.915223
24763865503.452991,-783097010201.680420,2693682204.032304
24763891300.428699,-783097008132.589966,2693681618.149383
24763917097.404385,-783097006063.498657,2693681032.266458
24763942894.380039,-783097003994.406494,2693680446.383530
24763968691.355667,-783097001925.313477,2693679860.500599
24763994488.331268,-783096999856.219604,2693679274.617666
24764020285.306839,-783096997787.124878,2693678688.734729
24764046082.282383,-783096995718.029175,2693678102.851790
24764071879.257900,-783096993648.932739,2693677516.968847
24764097676.233387,-783096991579.835327,2693676931.085902
24764123473.208851,-783096989510.737183,2693676345.202953
24764149270.184284,-783096987441.638062,2693675759.320002
24764175067.159691,-783096985372.538208,2693675173.437047
24764200864.135071,-783096983303.437378,2693674587.554090
24764226661.110420,-783096981234.335815,2693674001.671130
24764252458.085747,-783096979165.233276,2693673415.788167
24764278255.061043,-783096977096.129883,2693672829.905200
24764304052.036308,-783096975027.025635,2693672244.022232
24764329849.011551,-783096972957.920532,2693671658.139259
24764355645.986763,-783096970888.814575,2693671072.256284
24764381442.961948,-783096968819.707764,2693670486.373306
24764407239.937107,-783096966750.600098,2693669900.490325
24764433036.912235,-783096964681.491577,2693669314.607341
24764458833.887341,-783096962612.382202,2693668728.724354
24764484630.862415,-783096960543.271851,2693668142.841364
24764510427.837463,-783096958474.160767,2693667556.958372
24764536224.812485,-783096956405.048706,2693666971.075376
24764562021.787476,-783096954335.935913,2693666385.192378
24764587818.762440,-783096952266.822144,2693665799.309376
24764613615.737377,-783096950197.707642,2693665213.426371
24764639412.712284,-783096948128.592163,2693664627.543364
24764665209.687168,-783096946059.475952,2693664041.660353
24764691006.662022,-783096943990.358765,2693663455.777339
24764716803.636848,-783096941921.240723,2693662869.894323
24764742600.611649,-783096939852.121826,2693662284.011303
24764768397.586418,-783096937783.002075,2693661698.128281
24764794194.561161,-783096935713.881470,2693661112.245256
24764819991.535877,-783096933644.760010,2693660526.362227
24764845788.510563,-783096931575.637695,2693659940.479196
24764871585.485226,-783096929506.514526,2693659354.596162
24764897382.459858,-783096927437.390503,2693658768.713125
24764923179.434464,-783096925368.265503,2693658182.830085
24764948976.409042,-783096923299.139771,2693657596.947042
24764974773.383591,-783096921230.013062,2693657011.063995
24765000570.358116,-783096919160.885620,2693656425.180946
24765026367.332611,-783096917091.757202,2693655839.297894
24765052164.307076,-783096915022.628052,2693655253.414840
24765077961.281517,-783096912953.497925,2693654667.531782
24765103758.255928,-783096910884.367065,2693654081.648721
24765129555.230312,-783096908815.235229,2693653495.765657
24765155352.204670,-783096906746.102539,2693652909.882590
24765181149.178997,-783096904676.968994,2693652323.999521
24765206946.153301,-783096902607.834595,2693651738.116448
24765232743.127575,-783096900538.699341,2693651152.233372
24765258540.101822,-783096898469.563232,2693650566.350294
24765284337.076042,-783096896400.426270,2693649980.467212
24765310134.050232,-783096894331.288452,2693649394.584128
24765335931.024395,-783096892262.149780,2693648808.701040
24765361727.998531,-783096890193.010132,2693648222.817950
24765387524.972637,-783096888123.869751,2693647636.934856
24765413321.946720,-783096886054.728394,2693647051.051760
24765439118.920773,-783096883985.586304,2693646465.168661
24765464915.894798,-783096881916.443237,2693645879.285558
24765490712.868797,-783096879847.299438,2693645293.402453
24765516509.842766,-783096877778.154663,2693644707.519345
24765542306.816711,-783096875709.009155,2693644121.636234
