92488611019.894913,116289596987.667084,-3503822.327972
92488563689.071472,116289634178.027542,-3503822.329123
92488516358.232803,116289671368.369156,-3503822.330273
92488469027.378906,116289708558.691925,-3503822.331422
92488421696.509796,116289745748.995834,-3503822.332570
92488374365.625458,116289782939.280884,-3503822.333718
92488327034.725906,116289820129.547104,-3503822.334864
92488279703.811127,116289857319.794464,-3503822.336010
92488232372.881134,116289894510.022964,-3503822.337155
92488185041.935913,116289931700.232635,-3503822.338299
92488137710.975479,116289968890.423447,-3503822.339442
92488090379.999817,116290006080.595398,-3503822.340584
92488043049.008926,116290043270.748505,-3503822.341725
92487995718.002823,116290080460.882767,-3503822.342866
92487948386.981491,116290117650.998169,-3503822.344005
92487901055.944946,116290154841.094711,-3503822.345144
92487853724.893173,116290192031.172424,-3503822.346282
92487806393.826172,116290229221.231277,-3503822.347419
92487759062.743958,116290266411.271271,-3503822.348555
92487711731.646530,116290303601.292419,-3503822.349690
92487664400.533875,116290340791.294724,-3503822.350825
92487617069.405991,116290377981.278168,-3503822.351958
92487569738.262894,116290415171.242767,-3503822.353091
92487522407.104568,116290452361.188522,-3503822.354222
92487475075.931030,116290489551.115417,-3503822.355353
92487427744.742264,116290526741.023453,-3503822.356483
92487380413.538269,116290563930.912659,-3503822.357613
92487333082.319061,116290601120.783005,-3503822.358741
92487285751.084641,116290638310.634491,-3503822.359868
92487238419.834991,116290675500.467133,-3503822.360995
92487191088.570114,116290712690.280930,-3503822.362121
92487143757.290024,116290749880.075867,-3503822.363245
92487096425.994705,116290787069.851944,-3503822.364369
92487049094.684174,116290824259.609192,-3503822.365493
92487001763.358414,116290861449.347580,-3503822.366615
92486954432.017441,116290898639.067108,-3503822.367736
92486907100.661240,116290935828.767807,-3503822.368857
92486859769.289825,116290973018.449646,-3503822.369976
92486812437.903183,116291010208.112625,-3503822.371095
92486765106.501312,116291047397.756760,-3503822.372213
92486717775.084229,116291084587.382050,-3503822.373330
92486670443.651917,116291121776.988480,-3503822.374446
92486623112.204391,116291158966.576050,-3503822.375561
92486575780.741638,116291196156.144791,-3503822.376676
92486528449.263672,116291233345.694672,-3503822.377789
92486481117.770477,116291270535.225693,-3503822.378902
92486433786.262070,116291307724.737869,-3503822.380014
92486386454.738434,116291344914.231201,-3503822.381125
92486339123.199570,116291382103.705673,-3503822.382235
92486291791.645493,116291419293.161285,-3503822.383344
92486244460.076202,116291456482.598068,-3503822.384452
92486197128.491684,116291493672.015991,-3503822.385560
92486149796.891937,116291530861.415054,-3503822.386667
92486102465.276978,116291568050.795273,-3503822.387772
92486055133.646790,116291605240.156647,-3503822.388877
92486007802.001389,116291642429.499161,-3503822.389981
92485960470.340759,116291679618.822815,-3503822.391084
92485913138.664917,116291716808.127640,-3503822.392187
92485865806.973846,116291753997.413605,-3503822.393288
92485818475.267563,116291791186.680710,-3503822.394389
92485771143.546051,116291828375.928986,-3503822.395488
92485723811.809311,116291865565.158401,-3503822.396587
92485676480.057358,116291902754.368958,-3503822.397685
92485629148.290192,116291939943.560669,-3503822.398782
92485581816.507797,116291977132.733536,-3503822.399878
92485534484.710175,116292014321.887543,-3503822.400974
92485487152.897339,116292051511.022690,-3503822.402068
92485439821.069275,116292088700.139008,-3503822.403162
92485392489.225998,116292125889.236465,-3503822.404254
92485345157.367493,116292163078.315063,-3503822.405346
92485297825.493774,116292200267.374817,-3503822.406437
92485250493.604828,116292237456.415726,-3503822.407527
92485203161.700668,116292274645.437775,-3503822.408617
92485155829.781281,116292311834.440964,-3503822.409705
92485108497.846680,116292349023.425323,-3503822.410792
92485061165.896851,116292386212.390823,-3503822.411879
92485013833.931808,116292423401.337463,-3503822.412965
92484966501.951538,116292460590.265259,-3503822.414050
92484919169.956039,116292497779.174210,-3503822.415134
92484871837.945328,116292534968.064301,-3503822.416217
92484824505.919403,116292572156.935532,-3503822.417299
92484777173.878250,116292609345.787933,-3503822.418381
92484729841.821869,116292646534.621475,-3503822.419461
92484682509.750275,116292683723.436157,-3503822.420541
92484635177.663452,116292720912.231995,-3503822.421620
92484587845.561417,116292758101.008987,-3503822.422698
92484540513.444153,116292795289.767120,-3503822.423775
92484493181.311676,116292832478.506393,-3503822.424851
92484445849.163971,116292869667.226837,-3503822.425927
92484398517.001053,116292906855.928421,-3503822.427001
92484351184.822906,116292944044.611145,-3503822.428075
92484303852.629547,116292981233.275024,-3503822.429148
92484256520.420959,116293018421.920059,-3503822.430219
92484209188.197159,116293055610.546234,-3503822.431291
92484161855.958130,116293092799.153549,-3503822.432361
92484114523.703873,116293129987.742020,-3503822.433430
92484067191.434402,116293167176.311646,-3503822.434498
92484019859.149719,116293204364.862411,-3503822.435566
92483972526.849808,116293241553.394318,-3503822.436633
92483925194.534668,116293278741.907394,-3503822.437699
92483877862.204315,116293315930.401611,-3503822.438763
92483830529.858749,116293353118.876968,-3503822.439828
92483783197.497955,116293390307.333481,-3503822.440891
92483735865.121933,116293427495.771149,-3503822.441953
92483688532.730698,116293464684.189957,-3503822.443015
92483641200.324249,116293501872.589905,-3503822.444075
92483593867.902573,116293539060.971024,-3503822.445135
92483546535.465668,116293576249.333282,-3503822.446194
92483499203.013550,116293613437.676682,-3503822.447252
92483451870.546219,116293650626.001236,-3503822.448309
92483404538.063660,116293687814.306946,-3503822.449365
92483357205.565872,116293725002.593796,-3503822.450421
92483309873.052872,116293762190.861786,-3503822.451475
92483262540.524643,116293799379.110947,-3503822.452529
92483215207.981201,116293836567.341248,-3503822.453582
92483167875.422531,116293873755.552689,-3503822.454634
92483120542.848648,116293910943.745270,-3503822.455685
92483073210.259537,116293948131.919022,-3503822.456735
92483025877.655212,116293985320.073914,-3503822.457784
92482978545.035660,116294022508.209946,-3503822.458833
92482931212.400894,116294059696.327133,-3503822.459880
92482883879.750900,116294096884.425476,-3503822.460927
92482836547.085693,116294134072.504959,-3503822.461973
92482789214.405258,116294171260.565582,-3503822.463018
92482741881.709610,116294208448.607376,-3503822.464062
92482694548.998734,116294245636.630310,-3503822.465106
92482647216.272644,116294282824.634384,-3503822.466148
92482599883.531326,116294320012.619614,-3503822.467189
92482552550.774796,116294357200.585999,-3503822.468230
92482505218.003036,116294394388.533524,-3503822.469270
92482457885.216064,116294431576.462189,-3503822.470309
92482410552.413864,116294468764.372009,-3503822.471347
92482363219.596451,116294505952.262985,-3503822.472384
92482315886.763809,116294543140.135101,-3503822.473420
92482268553.915955,116294580327.988358,-3503822.474456
92482221221.052872,116294617515.822784,-3503822.475490
92482173888.174576,116294654703.638351,-3503822.476524
92482126555.281052,116294691891.435059,-3503822.477557
92482079222.372314,116294729079.212921,-3503822.478589
92482031889.448349,116294766266.971939,-3503822.479620
92481984556.509171,116294803454.712097,-3503822.480650
92481937223.554764,116294840642.433395,-3503822.481680
92481889890.585144,116294877830.135849,-3503822.482708
92481842557.600296,116294915017.819458,-3503822.483736
92481795224.600235,116294952205.484207,-3503822.484763
92481747891.584946,116294989393.130096,-3503822.485789
92481700558.554443,116295026580.757156,-3503822.486814
92481653225.508713,116295063768.365356,-3503822.487838
92481605892.447769,116295100955.954697,-3503822.488861
92481558559.371597,116295138143.525192,-3503822.489884
92481511226.280212,116295175331.076843,-3503822.490905
92481463893.173599,116295212518.609634,-3503822.491926
92481416560.051773,116295249706.123566,-3503822.492946
92481369226.914719,116295286893.618652,-3503822.493965
92481321893.762451,116295324081.094894,-3503822.494983
92481274560.594955,116295361268.552277,-3503822.496000
92481227227.412247,116295398455.990799,-3503822.497016
92481179894.214310,116295435643.410492,-3503822.498032
92481132561.001160,116295472830.811325,-3503822.499047
92481085227.772781,116295510018.193298,-3503822.500060
92481037894.529190,116295547205.556412,-3503822.501073
92480990561.270386,116295584392.900696,-3503822.502085
92480943227.996353,116295621580.226120,-3503822.503096
92480895894.707092,116295658767.532684,-3503822.504107
92480848561.402618,116295695954.820404,-3503822.505116
92480801228.082932,116295733142.089279,-3503822.506125
92480753894.748016,116295770329.339294,-3503822.507132
92480706561.397873,116295807516.570450,-3503822.508139
92480659228.032516,116295844703.782761,-3503822.509145
92480611894.651947,116295881890.976227,-3503822.510150
92480564561.256149,116295919078.150833,-3503822.511155
92480517227.845123,116295956265.306580,-3503822.512158
92480469894.418884,116295993452.443497,-3503822.513160
92480422560.977432,116296030639.561554,-3503822.514162
92480375227.520752,116296067826.660751,-3503822.515163
92480327894.048859,116296105013.741089,-3503822.516163
92480280560.561737,116296142200.802597,-3503822.517162
92480233227.059402,116296179387.845245,-3503822.518160
92480185893.541840,116296216574.869034,-3503822.519157
92480138560.009064,116296253761.873978,-3503822.520153
92480091226.461060,116296290948.860077,-3503822.521149
92480043892.897842,116296328135.827316,-3503822.522144
92479996559.319397,116296365322.775696,-3503822.523138
92479949225.725739,116296402509.705231,-3503822.524130
92479901892.116852,116296439696.615921,-3503822.525123
92479854558.492752,116296476883.507751,-3503822.526114
92479807224.853424,116296514070.380722,-3503822.527104
92479759891.198883,116296551257.234863,-3503822.528094
92479712557.529129,116296588444.070145,-3503822.529082
92479665223.844147,116296625630.886566,-3503822.530070
92479617890.143936,116296662817.684128,-3503822.531057
92479570556.428513,116296700004.462860,-3503822.532043
92479523222.697876,116296737191.222733,-3503822.533028
92479475888.952011,116296774377.963745,-3503822.534012
92479428555.190918,116296811564.685898,-3503822.534996
92479381221.414612,116296848751.389221,-3503822.535978
92479333887.623093,116296885938.073685,-3503822.536960
92479286553.816345,116296923124.739288,-3503822.537941
92479239219.994385,116296960311.386047,-3503822.538920
92479191886.157196,116296997498.013962,-3503822.539900
92479144552.304794,116297034684.623016,-3503822.540878
92479097218.437164,116297071871.213211,-3503822.541855
92479049884.554321,116297109057.784561,-3503822.542831
92479002550.656265,116297146244.337067,-3503822.543807
92478955216.742981,116297183430.870712,-3503822.544782
92478907882.814468,116297220617.385498,-3503822.545756
92478860548.870743,116297257803.881439,-3503822.546729
92478813214.911804,116297294990.358536,-3503822.547701
92478765880.937637,116297332176.816772,-3503822.548672
92478718546.948242,116297369363.256149,-3503822.549642
92478671212.943634,116297406549.676682,-3503822.550612
92478623878.923813,116297443736.078369,-3503822.551581
92478576544.888763,116297480922.461197,-3503822.552548
92478529210.838501,116297518108.825165,-3503822.553515
92478481876.773010,116297555295.170303,-3503822.554481
92478434542.692307,116297592481.496582,-3503822.555446
92478387208.596375,116297629667.804001,-3503822.556411
92478339874.485229,116297666854.092560,-3503822.557374
92478292540.358871,116297704040.362289,-3503822.558337
92478245206.217285,116297741226.613159,-3503822.559298
92478197872.060471,116297778412.845169,-3503822.560259
92478150537.888443,116297815599.058319,-3503822.561219
92478103203.701202,116297852785.252640,-3503822.562178
92478055869.498734,116297889971.428101,-3503822.563137
92478008535.281052,116297927157.584702,-3503822.564094
92477961201.048141,116297964343.722443,-3503822.565050
92477913866.800018,116298001529.841354,-3503822.566006
92477866532.536667,116298038715.941406,-3503822.566961
92477819198.258102,116298075902.022598,-3503822.567915
92477771863.964325,116298113088.084930,-3503822.568868
92477724529.655319,116298150274.128433,-3503822.569820
92477677195.331085,116298187460.153076,-3503822.570771
92477629860.991638,116298224646.158859,-3503822.571722
92477582526.636978,116298261832.145782,-3503822.572671
92477535192.267090,116298299018.113876,-3503822.573620
92477487857.881989,116298336204.063110,-3503822.574568
