532592068647.295288,-1402874357869.984619,3191024851.815361
532592085639.739929,-1402874351068.173584,3191024055.907222
532592102632.184509,-1402874344266.362305,3191023259.999083
532592119624.628967,-1402874337464.550781,3191022464.090943
532592136617.073303,-1402874330662.739014,3191021668.182803
532592153609.517578,-1402874323860.927002,3191020872.274662
532592170601.961792,-1402874317059.114990,3191020076.366521
532592187594.405884,-1402874310257.302490,3191019280.458379
532592204586.849915,-1402874303455.489990,3191018484.550237
532592221579.293884,-1402874296653.677002,3191017688.642094
532592238571.737732,-1402874289851.864014,3191016892.733951
532592255564.181519,-1402874283050.050781,3191016096.825807
532592272556.625244,-1402874276248.237305,3191015300.917663
532592289549.068848,-1402874269446.423584,3191014505.009518
532592306541.512390,-1402874262644.609619,3191013709.101373
532592323533.955872,-1402874255842.795654,3191012913.193227
532592340526.399231,-1402874249040.981201,3191012117.285081
532592357518.842529,-1402874242239.166748,3191011321.376935
532592374511.285706,-1402874235437.351807,3191010525.468787
532592391503.728821,-1402874228635.536865,3191009729.560639
532592408496.171814,-1402874221833.721436,3191008933.652491
532592425488.614746,-1402874215031.906006,3191008137.744342
532592442481.057617,-1402874208230.090332,3191007341.836193
532592459473.500366,-1402874201428.274414,3191006545.928043
532592476465.943054,-1402874194626.458252,3191005750.019893
532592493458.385681,-1402874187824.641846,3191004954.111742
532592510450.828186,-1402874181022.825439,3191004158.203591
532592527443.270630,-1402874174221.008545,3191003362.295440
532592544435.713013,-1402874167419.191650,3191002566.387287
532592561428.155273,-1402874160617.374268,3191001770.479135
532592578420.597473,-1402874153815.556885,3191000974.570981
532592595413.039612,-1402874147013.739258,3191000178.662827
532592612405.481628,-1402874140211.921387,3190999382.754673
532592629397.923584,-1402874133410.103271,3190998586.846519
532592646390.365417,-1402874126608.284912,3190997790.938363
532592663382.807190,-1402874119806.466309,3190996995.030208
532592680375.248840,-1402874113004.647461,3190996199.122051
532592697367.690430,-1402874106202.828613,3190995403.213895
532592714360.131958,-1402874099401.009277,3190994607.305737
532592731352.573364,-1402874092599.189941,3190993811.397580
532592748345.014709,-1402874085797.370117,3190993015.489421
532592765337.455994,-1402874078995.550293,3190992219.581263
532592782329.897156,-1402874072193.730225,3190991423.673103
532592799322.338257,-1402874065391.909912,3190990627.764944
532592816314.779297,-1402874058590.089355,3190989831.856783
532592833307.220215,-1402874051788.268555,3190989035.948623
532592850299.661072,-1402874044986.447754,3190988240.040462
532592867292.101868,-1402874038184.626465,3190987444.132300
532592884284.542542,-1402874031382.805176,3190986648.224138
532592901276.983093,-1402874024580.983398,3190985852.315975
532592918269.423584,-1402874017779.161621,3190985056.407812
532592935261.864014,-1402874010977.339355,3190984260.499648
532592952254.304321,-1402874004175.517090,3190983464.591484
532592969246.744568,-1402873997373.694580,3190982668.683319
532592986239.184753,-1402873990571.871826,3190981872.775154
532593003231.624817,-1402873983770.048828,3190981076.866988
532593020224.064819,-1402873976968.225586,3190980280.958822
532593037216.504761,-1402873970166.402344,3190979485.050655
532593054208.944580,-1402873963364.578613,3190978689.142488
532593071201.384338,-1402873956562.754883,3190977893.234320
532593088193.824036,-1402873949760.930664,3190977097.326151
532593105186.263611,-1402873942959.106445,3190976301.417983
532593122178.703125,-1402873936157.281982,3190975505.509813
532593139171.142578,-1402873929355.457275,3190974709.601644
532593156163.581909,-1402873922553.632324,3190973913.693473
532593173156.021118,-1402873915751.807129,3190973117.785303
532593190148.460266,-1402873908949.981689,3190972321.877131
532593207140.899353,-1402873902148.156006,3190971525.968960
532593224133.338318,-1402873895346.330322,3190970730.060788
532593241125.777222,-1402873888544.504150,3190969934.152615
532593258118.216064,-1402873881742.677979,3190969138.244442
532593275110.654785,-1402873874940.851318,3190968342.336268
532593292103.093445,-1402873868139.024658,3190967546.428093
532593309095.532043,-1402873861337.197754,3190966750.519919
532593326087.970520,-1402873854535.370605,3190965954.611743
532593343080.408936,-1402873847733.543213,3190965158.703568
532593360072.847290,-1402873840931.715576,3190964362.795392
532593377065.285522,-1402873834129.887939,3190963566.887215
532593394057.723694,-1402873827328.059814,3190962770.979038
532593411050.161743,-1402873820526.231689,3190961975.070860
532593428042.599731,-1402873813724.403076,3190961179.162682
532593445035.037598,-1402873806922.574463,3190960383.254503
532593462027.475403,-1402873800120.745361,3190959587.346323
532593479019.913147,-1402873793318.916260,3190958791.438144
532593496012.350769,-1402873786517.086914,3190957995.529963
532593513004.788330,-1402873779715.257324,3190957199.621783
532593529997.225830,-1402873772913.427490,3190956403.713602
532593546989.663208,-1402873766111.597412,3190955607.805420
532593563982.100525,-1402873759309.767334,3190954811.897238
532593580974.537781,-1402873752507.936768,3190954015.989055
532593597966.974915,-1402873745706.106201,3190953220.080872
532593614959.411987,-1402873738904.275146,3190952424.172688
532593631951.848999,-1402873732102.444092,3190951628.264503
532593648944.285889,-1402873725300.612549,3190950832.356318
532593665936.722717,-1402873718498.781006,3190950036.448133
532593682929.159424,-1402873711696.949219,3190949240.539948
532593699921.596069,-1402873704895.117188,3190948444.631762
532593716914.032593,-1402873698093.284912,3190947648.723575
532593733906.469055,-1402873691291.452393,3190946852.815388
532593750898.905457,-1402873684489.619873,3190946056.907200
532593767891.341736,-1402873677687.786865,3190945260.999012
532593784883.777954,-1402873670885.953857,3190944465.090823
532593801876.214111,-1402873664084.120361,3190943669.182633
532593818868.650146,-1402873657282.286865,3190942873.274444
532593835861.086121,-1402873650480.453125,3190942077.366253
532593852853.522034,-1402873643678.619141,3190941281.458063
532593869845.957825,-1402873636876.784912,3190940485.549871
532593886838.393555,-1402873630074.950439,3190939689.641680
532593903830.829224,-1402873623273.115723,3190938893.733488
532593920823.264771,-1402873616471.280762,3190938097.825295
532593937815.700195,-1402873609669.445801,3190937301.917101
532593954808.135559,-1402873602867.610352,3190936506.008908
532593971800.570862,-1402873596065.774902,3190935710.100713
532593988793.006042,-1402873589263.938965,3190934914.192519
532594005785.441162,-1402873582462.103027,3190934118.284323
532594022777.876221,-1402873575660.266846,3190933322.376128
532594039770.311157,-1402873568858.430420,3190932526.467931
532594056762.746033,-1402873562056.593750,3190931730.559735
532594073755.180847,-1402873555254.756836,3190930934.651537
532594090747.615540,-1402873548452.919922,3190930138.743340
532594107740.050171,-1402873541651.082520,3190929342.835141
532594124732.484741,-1402873534849.245117,3190928546.926942
532594141724.919189,-1402873528047.407227,3190927751.018743
532594158717.353577,-1402873521245.569336,3190926955.110543
532594175709.787903,-1402873514443.730957,3190926159.202343
532594192702.222107,-1402873507641.892578,3190925363.294142
532594209694.656189,-1402873500840.053955,3190924567.385941
532594226687.090210,-1402873494038.215088,3190923771.477739
532594243679.524170,-1402873487236.375977,3190922975.569537
532594260671.958008,-1402873480434.536621,3190922179.661335
532594277664.391785,-1402873473632.697266,3190921383.753131
532594294656.825500,-1402873466830.857422,3190920587.844927
532594311649.259094,-1402873460029.017578,3190919791.936723
532594328641.692627,-1402873453227.177246,3190918996.028518
532594345634.126099,-1402873446425.336914,3190918200.120313
532594362626.559448,-1402873439623.496338,3190917404.212107
532594379618.992737,-1402873432821.655518,3190916608.303901
532594396611.425964,-1402873426019.814453,3190915812.395694
532594413603.859070,-1402873419217.973145,3190915016.487487
532594430596.292114,-1402873412416.131592,3190914220.579279
532594447588.725037,-1402873405614.289795,3190913424.671071
532594464581.157898,-1402873398812.447998,3190912628.762862
532594481573.590637,-1402873392010.605713,3190911832.854653
532594498566.023315,-1402873385208.763428,3190911036.946443
532594515558.455933,-1402873378406.920654,3190910241.038233
532594532550.888428,-1402873371605.077881,3190909445.130022
532594549543.320862,-1402873364803.234863,3190908649.221811
532594566535.753235,-1402873358001.391602,3190907853.313599
532594583528.185486,-1402873351199.548096,3190907057.405387
532594600520.617676,-1402873344397.704346,3190906261.497174
532594617513.049805,-1402873337595.860596,3190905465.588961
532594634505.481812,-1402873330794.016357,3190904669.680747
532594651497.913757,-1402873323992.172119,3190903873.772532
532594668490.345642,-1402873317190.327393,3190903077.864318
532594685482.777405,-1402873310388.482666,3190902281.956102
532594702475.209106,-1402873303586.637451,3190901486.047887
532594719467.640686,-1402873296784.792236,3190900690.139670
532594736460.072205,-1402873289982.946777,3190899894.231454
532594753452.503601,-1402873283181.101074,3190899098.323236
532594770444.934937,-1402873276379.255127,3190898302.415019
532594787437.366211,-1402873269577.408936,3190897506.506801
532594804429.797363,-1402873262775.562744,3190896710.598582
532594821422.228455,-1402873255973.716064,3190895914.690362
532594838414.659485,-1402873249171.869385,3190895118.782143
532594855407.090393,-1402873242370.022217,3190894322.873922
532594872399.521240,-1402873235568.175049,3190893526.965702
532594889391.952026,-1402873228766.327637,3190892731.057480
532594906384.382690,-1402873221964.479980,3190891935.149259
532594923376.813293,-1402873215162.632080,3190891139.241036
532594940369.243835,-1402873208360.783936,3190890343.332814
532594957361.674255,-1402873201558.935547,3190889547.424591
532594974354.104553,-1402873194757.086914,3190888751.516366
532594991346.534790,-1402873187955.238281,3190887955.608142
532595008338.964966,-1402873181153.389160,3190887159.699917
532595025331.395020,-1402873174351.540039,3190886363.791692
532595042323.825012,-1402873167549.690430,3190885567.883466
532595059316.254944,-1402873160747.840820,3190884771.975240
532595076308.684753,-1402873153945.990967,3190883976.067013
532595093301.114502,-1402873147144.140869,3190883180.158786
532595110293.544189,-1402873140342.290527,3190882384.250558
532595127285.973755,-1402873133540.439941,3190881588.342330
532595144278.403259,-1402873126738.589355,3190880792.434101
532595161270.832703,-1402873119936.738281,3190879996.525872
532595178263.262024,-1402873113134.887207,3190879200.617642
532595195255.691284,-1402873106333.035645,3190878404.709412
532595212248.120483,-1402873099531.184082,3190877608.801181
532595229240.549561,-1402873092729.332031,3190876812.892950
532595246232.978516,-1402873085927.479980,3190876016.984718
532595263225.407410,-1402873079125.627686,3190875221.076486
532595280217.836243,-1402873072323.775146,3190874425.168253
532595297210.264954,-1402873065521.922363,3190873629.260020
532595314202.693604,-1402873058720.069336,3190872833.351786
532595331195.122192,-1402873051918.216309,3190872037.443552
532595348187.550659,-1402873045116.362793,3190871241.535317
532595365179.979065,-1402873038314.509277,3190870445.627081
532595382172.407410,-1402873031512.655273,3190869649.718846
532595399164.835632,-1402873024710.801270,3190868853.810609
532595416157.263794,-1402873017908.946777,3190868057.902373
532595433149.691895,-1402873011107.092285,3190867261.994135
532595450142.119873,-1402873004305.237549,3190866466.085898
532595467134.547791,-1402872997503.382568,3190865670.177660
532595484126.975586,-1402872990701.527344,3190864874.269421
532595501119.403320,-1402872983899.671875,3190864078.361181
532595518111.830933,-1402872977097.816406,3190863282.452941
532595535104.258484,-1402872970295.960449,3190862486.544701
532595552096.685974,-1402872963494.104492,3190861690.636460
532595569089.113342,-1402872956692.248047,3190860894.728219
532595586081.540649,-1402872949890.391602,3190860098.819977
532595603073.967896,-1402872943088.534912,3190859302.911735
532595620066.395020,-1402872936286.677979,3190858507.003492
532595637058.822083,-1402872929484.820801,3190857711.095249
532595654051.249084,-1402872922682.963379,3190856915.187005
